朝向,单位面积租金（元/月/㎡）
南北,41.84100418410042
西,51.666666666666664
南,119.33174224343675
南北,44.31818181818182
南北,135.30135301353013
南北,91.87279151943463
南北,33.9966832504146
南北,39.119804400978
南北,46.70359509069187
南,44.747496271041975
南,49.98027094567934
南,44.9913987031891
南北,51.56335710367526
西,51.666666666666664
南,119.33174224343675
南北,44.31818181818182
南北,135.30135301353013
南北,91.87279151943463
南北,33.9966832504146
西,51.666666666666664
南,119.33174224343675
南北,44.31818181818182
南北,135.30135301353013
南北,91.87279151943463
南北,33.9966832504146
南北,48.64759680871765
东,51.80621674600952
南,41.234370843309385
南,53.17343590903948
南北,45.0362247895046
南,54.855275443510735
南,36.64261994732623
南,43.390222736476716
西,35.55950661184576
南北,40.896697970312026
南北,46.840845217029255
南北,40.35512510088781
南,49.411764705882355
南北,45.16002356175142
南,44.0058674489932
南北,51.912095518255754
东,90.06550218340611
南,49.411764705882355
南北,48.90573419733463
南北,50.47215890589384
南北,54.218908844459506
南北,35.266051239497976
南北,47.2600427590863
南北,41.935483870967744
南北,43.689926351267005
南北,46.05263157894737
西,51.666666666666664
南,119.33174224343675
南北,44.31818181818182
南北,135.30135301353013
南北,91.87279151943463
南北,33.9966832504146
南北,53.784095274683054
南北,40.54054054054054
南北,46.03174603174603
北,66.92160611854683
西,51.324163416136315
南北,45.76297932775761
西,56.60377358490566
南北,43.25259515570934
北,54.085377631833104
南,52.63157894736842
南北,32.608695652173914
南,54.54545454545455
南北,38.8486667843899
西,76.37474541751527
东,57.5
南,68.7960687960688
南北,49.437436072280946
南北,51.90311418685121
南,35.0
南,45.26299360074918
南,63.829787234042556
东,73.03218826075197
北,60.10819475055099
南,48.333333333333336
南北,64.36781609195403
南,59.57446808510638
南北,36.25
西,50.943396226415096
南北,37.93704501179124
南,80.93525179856115
南北,50.08537279453614
南北,44.743276283618584
南北,45.70092464661494
南北,53.28005328005328
南,53.451080641412965
南北,45.64542632828191
南北,49.504950495049506
南北,56.68155273102027
南北,38.20224719101124
南北,53.82878972043757
西,62.88209606986899
南北,55.536272127733426
南北,53.757018277386216
南北,57.36714975845411
南北,53.08880308880309
南北,39.119804400978
南北,46.70359509069187
南北,38.58686331675527
南北,52.63157894736842
南北,42.41544815269561
南,48.37103428652724
南北,47.46334774812783
南北,50.67015364498202
南北,45.16002356175142
南北,46.05263157894737
北,98.84678747940691
南北,44.23076923076923
南北,50.64390102734771
南北,37.564029595902106
南北,46.840845217029255
南北,41.935483870967744
南北,43.689926351267005
西,46.93877551020408
南,48.928998586495595
南,40.633888663145065
南北,49.17456972251493
南北,41.37702747434624
南北,35.95505617977528
南北,50.709939148073026
南,53.17343590903948
南北,45.0362247895046
南北,36.76893025393542
西,43.0416068866571
南,54.855275443510735
南,43.390222736476716
西,35.55950661184576
南北,40.896697970312026
南,36.144578313253014
南,36.933407946278685
南北,39.193729003359465
南,50.8646998982706
南北,45.924225028702644
北,65.17690875232775
南,35.51787351054079
南北,46.94146985477482
西,74.32818753573471
南北,47.76005349125991
南,45.15895953757225
南北,51.270365728608866
南北,37.41114852225964
南北,38.90133207591654
南北,42.166293319277905
南北,50.10505899466624
南北,37.63976530499281
南,36.46629808257852
南北,47.19101123595506
南北,51.5
南北,32.608695652173914
南北,51.94805194805195
南北,46.98795180722892
南北,46.718576195773075
南北,51.34588454955656
南北,37.49147920927062
东,36.67074119346594
南,51.5
南北,47.77777777777778
南,45.11644921351054
南北,61.111111111111114
南,42.07371225577265
南北,48.007145249525514
南北,52.18666666666667
南北,34.48275862068966
南北,29.822029822029823
南,68.3111954459203
南北,50.847457627118644
南北,43.7170720771214
南北,57.51948051948052
南北,41.610319359201085
南北,44.29
东,60.93644354293442
南北,43.333333333333336
南,41.111111111111114
南,48.7397298426403
南北,46.183524504692386
南北,53.67729530523955
南北,38.64953961577811
南,43.67816091954023
南北,47.53846153846154
南北,48.90573419733463
南北,50.47215890589384
南北,38.01405368045156
南北,38.58686331675527
南,48.37103428652724
南北,47.46334774812783
南北,46.718576195773075
南北,55.416517697533074
南北,50.0
西,40.295500335795836
南,41.55844155844156
南北,34.61538461538461
南北,49.93342210386152
南,40.749005530222185
北,99.96667777407531
南北,43.82022471910113
南北,51.16279069767442
南北,37.22222222222222
南,54.24170101974398
南北,54.681027340513666
南,56.93702068324425
南北,37.60255241567912
南北,43.7170720771214
南,35.51787351054079
南北,47.53846153846154
南北,51.3083632632119
西,98.2532751091703
南北,61.419104574107
南北,38.61003861003861
东,43.58415587745161
西,38.46153846153846
南,75.78992314261315
南北,43.82022471910113
南北,42.17068027965819
南北,38.63324175824176
南北,42.17536071032187
南北,46.59536164354548
南,47.77777777777778
南北,39.56967973290466
南北,57.314410480349345
南北,53.15614617940199
西,38.893210356706305
南北,51.81347150259067
南,43.196544276457885
南北,34.28927680798005
南北,45.98003152916448
南,44.0058674489932
南北,41.891891891891895
南北,44.66944609886838
南北,51.912095518255754
东,90.06550218340611
南北,47.62912785774767
南北,51.68539325842696
南北,46.06741573033708
南,54.54545454545455
南北,43.436804746265494
南北,45.333333333333336
北,41.16141951273779
南北,56.30630630630631
南北,40.0
南北,49.333333333333336
南北,39.96101364522417
南北,55.55555555555556
南,43.20691310609698
南北,53.789731051344745
南北,46.666666666666664
南北,56.82767842219622
南北,49.504950495049506
南北,56.68155273102027
南北,46.718576195773075
南北,38.64953961577811
南,43.67816091954023
南,35.51787351054079
南北,46.94146985477482
南北,47.53846153846154
西,74.32818753573471
南北,47.76005349125991
南北,45.924225028702644
北,65.17690875232775
北,79.36507936507937
西,51.666666666666664
南,119.33174224343675
南北,44.31818181818182
南北,135.30135301353013
南北,91.87279151943463
南北,33.9966832504146
南,47.29250413809411
南北,44.705882352941174
南北,39.39393939393939
南北,51.3083632632119
西,98.2532751091703
南北,61.419104574107
南,41.55844155844156
南北,34.61538461538461
南北,49.93342210386152
南北,35.07131166705634
南北,52.22345307801868
西,60.57459328487366
南,43.52872896111433
东,87.64940239043825
南,46.25
南北,46.51162790697674
南北,40.57971014492754
南,40.085817524841914
南北,51.81347150259067
南,43.196544276457885
南北,34.28927680798005
南北,45.98003152916448
南北,38.58686331675527
南北,38.61003861003861
东,43.58415587745161
西,38.46153846153846
南,75.78992314261315
南北,43.82022471910113
南北,50.64935064935065
东,58.75440658049354
南北,46.2962962962963
南北,44.23076923076923
南北,47.767393561786086
南北,68.05555555555556
南,51.592642440556304
南北,42.36815698517115
南,50.0
南北,55.0
南,46.42857142857143
南北,45.945945945945944
南北,46.06741573033708
南北,47.62912785774767
南北,53.789731051344745
南北,50.0
南,51.06265525807343
南,45.0
南北,45.57381577130231
南北,53.83734249713631
南北,50.22440692455653
南,49.411764705882355
东,38.96103896103896
南北,47.83092324805339
南北,46.634870164281935
南北,39.20171062009978
南北,57.0264765784114
南,44.820717131474105
南北,44.969805987408456
南北,33.72164316370325
南,29.955494693598084
南北,38.874914246512695
南北,48.56988667026443
南,46.1446859184281
南北,30.715675232927204
南北,34.609408108489895
南北,53.96825396825397
南北,46.743217152728384
南北,30.895983522142124
南北,35.471774602209386
南北,55.947185856551414
南北,55.856170361319606
北,29.97275204359673
南北,57.66206535034073
南北,33.85526872619551
南北,52.44485577664661
南北,53.83734249713631
南北,39.96101364522417
南北,47.62912785774767
南,43.20691310609698
南北,53.789731051344745
南北,51.68539325842696
南北,46.06741573033708
南北,56.89900426742532
南,47.05882352941177
南,55.150329122931865
南北,50.67567567567568
南北,47.82608695652174
南,50.97103178908539
南,56.0
南北,42.857142857142854
西,56.60377358490566
南北,50.88941595019271
南北,43.29896907216495
西,57.85123966942149
南北,41.935483870967744
南北,47.597963249944655
南,39.704081632653065
南北,53.94736842105263
南北,52.38095238095238
南北,51.369863013698634
南北,48.275862068965516
南北,44.16488222698073
南,54.76190476190476
南北,30.927835051546392
南北,49.3421052631579
西,51.533742331288344
南北,54.02298850574713
南北,42.68224194091879
南,57.333333333333336
南北,40.53632678515747
西,38.05686142825162
南北,55.82879170543666
南北,47.846889952153106
南,46.25
南北,49.10144358244133
南北,41.093075816724884
西,87.8048780487805
南,69.17599186164801
南,57.5287643821911
南北,29.58329811512129
西,46.15384615384615
南北,37.50937734433608
南北,43.70422867942358
南北,53.75
南北,41.57303370786517
南,50.0
西,100.0
南,46.666666666666664
南,50.99745012749362
南北,69.44444444444444
南北,53.96825396825397
南北,46.743217152728384
南北,30.895983522142124
南北,35.471774602209386
南北,55.947185856551414
南北,55.856170361319606
北,29.97275204359673
南北,57.66206535034073
南北,33.85526872619551
南,40.86021505376344
南北,44.797013532431166
南,34.375
南北,33.34795963141729
南北,32.56364712847839
南北,68.3682771194166
南北,62.335958005249346
南北,34.04255319148936
南北,53.76344086021505
南北,40.12438559534557
南北,44.969805987408456
南北,33.72164316370325
南,29.955494693598084
南北,38.874914246512695
南,46.1446859184281
南北,30.715675232927204
东,57.97101449275362
南北,39.77272727272727
南北,32.407407407407405
南北,51.470588235294116
南北,35.714285714285715
南北,48.83720930232558
南北,37.21029130342335
南北,55.47150781643973
北,75.78491519307109
南北,53.063193439459724
东,109.05288317896624
南北,46.41623488773748
南北,49.01960784313726
南北,53.90070921985816
南北,45.945945945945944
南,43.75
西,41.311644719855416
南北,57.17085919634106
南北,42.5
南北,36.44646924829157
南北,52.94117647058823
南,50.588235294117645
南北,42.68224194091879
南,57.333333333333336
南北,40.53632678515747
西,38.05686142825162
西,41.111111111111114
东,70.26701465569163
南北,63.12135079690706
南北,57.47126436781609
南,50.30447445062218
南北,48.41797094921743
南北,35.816618911174785
南北,47.77777777777778
南北,38.28902745870255
南北,49.35834155972359
南北,60.714285714285715
南,46.42936104355517
南北,40.46858359957401
南北,77.86645902277594
南北,44.308471357738156
南,37.5
南北,54.411764705882355
南北,47.015088563306364
南北,43.23915237134208
西,51.329268292682926
南北,41.02564102564103
南,32.03125
南北,35.714285714285715
南北,42.69662921348315
南北,50.0
南,46.86889727900013
西,78.0
南北,42.26725913081175
南北,51.31637661758143
南北,37.42203742203742
南,49.311690980069855
南北,63.12135079690706
南北,57.47126436781609
南,50.30447445062218
南北,48.41797094921743
南北,35.816618911174785
南北,47.77777777777778
南北,38.28902745870255
南北,49.35834155972359
南北,60.714285714285715
南,46.42936104355517
南,44.11764705882353
南北,51.90592051905921
南北,62.264150943396224
南北,47.87234042553192
南北,51.224944320712694
南北,33.58587830977115
南,46.15384615384615
南北,40.913740197749746
南北,48.0
南,44.794188861985475
南,48.928998586495595
南北,46.718576195773075
南北,55.416517697533074
南,60.701711788272426
西,96.95663883652033
南北,53.246753246753244
南北,45.18872939925572
南北,43.358297201419
南北,43.956043956043956
西,45.6353849754271
南北,41.40196078431372
南北,42.64870931537598
南北,45.337581178777114
南北,52.88796102992345
南北,56.45161290322581
南,47.29250413809411
南北,44.705882352941174
南北,39.39393939393939
南北,51.3083632632119
西,98.2532751091703
南北,61.419104574107
南北,38.61003861003861
南北,50.0
南,57.4037454926137
南北,41.891891891891895
南北,43.23499491353001
南,36.58090476771125
南北,51.912095518255754
南,49.411764705882355
南北,48.90573419733463
南北,50.47215890589384
南北,38.01405368045156
西,40.295500335795836
南北,39.38375999073323
南北,35.07131166705634
南北,52.22345307801868
西,60.57459328487366
南,43.52872896111433
东,87.64940239043825
南,46.25
南北,53.91275935304689
南北,43.82022471910113
南,40.085817524841914
南北,51.81347150259067
南,43.196544276457885
南北,34.28927680798005
南北,45.98003152916448
南北,54.218908844459506
南北,35.266051239497976
东,41.11567951994666
南北,74.06264465360283
南北,51.90311418685121
南北,48.0
西,102.70270270270271
南北,56.32132799762858
南北,46.089385474860336
南北,48.68421052631579
南北,42.22222222222222
南北,53.43606312911644
南北,43.526924511876636
南,49.504950495049506
南北,39.43217665615142
南北,42.857142857142854
南,50.0
南北,40.20100502512563
南北,44.87179487179487
南北,49.09560723514212
南北,44.61043676729951
南,42.857142857142854
南北,48.68913857677903
南北,57.198888707305116
南北,56.962025316455694
南北,50.666666666666664
南,48.0
南北,46.18700605562968
南北,40.90909090909091
东,109.05288317896624
南北,46.41623488773748
南北,49.01960784313726
南北,53.90070921985816
南北,45.945945945945944
南,43.75
西,41.311644719855416
南北,57.17085919634106
南北,42.5
