朝向,单位面积租金（元/月/㎡）
南,79.37907920268125
南,63.69426751592356
南,40.317161671818305
南,58.9041095890411
南,63.50082827167311
南,84.96978851963746
南,86.54262224145391
南,82.3045267489712
南,68.39555428897121
南,57.79678649867067
南北,38.407374215849444
南,100.84033613445378
南,28.6733337995664
南,75.52870090634441
南,54.12426932236415
南,96.15384615384616
南,53.57142857142857
南,76.26459143968872
南,84.04773911581778
南,84.45945945945945
南,60.964345095141326
南北,34.385113268608414
北,145.7253886010363
南,55.162659123055164
南,93.28003045878545
南,54.11764705882353
南,88.40244159124396
南北,97.88566953797964
南,43.52872896111433
南北,39.46232581082747
南,90.4311251314406
南,91.6254352208173
南,95.97329438764865
南,69.7075314441582
南,74.95793177298455
南,62.58186581283657
南北,47.976380858654196
南,58.97435897435897
北,105.95130748422002
南北,60.67205973864343
南,89.58333333333333
南,53.84615384615385
南北,43.75497215592681
西,73.58351729212656
南,53.01204819277108
南,76.27118644067797
南北,50.666666666666664
南,74.92354740061161
南,53.73134328358209
南,84.2034355001684
南,51.178451178451176
南,96.78668215253582
南北,59.96641880546894
南,86.64009703690868
南,55.072463768115945
北,125.0
南,50.76142131979696
南,52.895700528957
南,34.97267759562842
南,53.735926305015354
南,72.26890756302521
南北,65.65509191712867
南,90.71607797722447
南北,34.85535029627048
南北,28.840181027597836
南,68.4392699811202
南,71.46887342486365
南,76.20528771384137
南北,67.23283793347487
南,62.0253164556962
南,47.217055372728574
西,57.226945716154354
南北,50.0
南,66.21298510207835
南,59.84690327070286
南,52.0
南,52.07637868874349
南,54.184226369656834
南,60.98425755212026
南,63.36961013913762
南北,87.29388942774007
南,76.26459143968872
南,36.231884057971016
南,53.18505983319231
南,86.66666666666667
南,44.73363155754372
南,46.26654671636037
南,57.653502450273855
南,70.17543859649123
南,78.79530730169847
南北,53.32
南,64.09278193193957
南,62.893081761006286
南,87.46355685131195
南,66.78725476554891
南北,92.71277582050807
南,81.06738726566458
南,55.12820512820513
南,77.13404182379156
南,80.10680907877169
南,40.922619047619044
南,60.24096385542169
东,50.951997854652724
南,77.4233508826262
南北,42.85157771717959
南,59.716993379202904
南,61.71910281499322
南,67.71358593862556
南,82.74036074797286
南,50.73199014349906
南,51.32360886007563
南,57.43375538441457
南,80.06672226855713
南,32.010243277848915
南,35.91954022988506
南,57.45184183845894
南,86.0
南北,65.73103570794102
南,135.83265417006248
南,56.68257756563245
南北,56.89576695493856
南,97.88566953797964
南北,55.12820512820513
南北,65.90016825574874
南,43.7636761487965
南,41.20737612032554
南,57.05128205128205
南,57.49431742211525
南,85.3566009104704
南北,45.433893684688776
南,49.92773617133097
南,65.7441400734256
南,86.76351896690879
南,64.28571428571429
南,47.51158094785604
南,60.563380281690144
南,55.884654073991285
南,82.3327615780446
南,107.85159620362381
南,54.54545454545455
南,67.24137931034483
南,78.98351648351648
南,52.94117647058823
南,83.41675008341676
南,51.139521956642575
南北,51.66247185057624
南北,58.03070011231748
南,95.89566551591868
南北,41.02564102564103
南,44.705882352941174
南,52.30809467765137
南,50.39410776586122
南,83.92887383573243
南北,61.61055189170427
南,61.06663047903379
南北,51.67616271366106
南,87.29993764290168
南北,50.55611729019211
南,90.48067860508954
南,64.78873239436619
南,84.29458740017746
南,67.85255822483036
南,104.80349344978167
南,64.85925541574782
南北,28.97196261682243
南,103.15659170621002
南,43.77104377104377
南,40.63153006733225
南,44.637163627088384
南,51.851851851851855
南,61.89451022604952
南,54.37115467162684
南,64.81481481481481
南,40.65384615384615
南,77.29302645139127
南,45.791539467945924
南北,78.87679444707366
南,32.33455486096141
南,60.359136864342844
南,67.3465460842794
南,100.84033613445378
南,63.94884092725819
南,72.71108473067221
南,73.81208672920191
南,72.37053715020907
南,47.20692368214005
南,93.51494206139459
南,56.38818815848049
南,63.38139755981619
南,65.31307681385772
南,64.78873239436619
南,60.810810810810814
南,46.666666666666664
南,81.66666666666667
南,55.12820512820513
南,56.71641791044776
南北,37.41581441756048
南,55.9093026867526
南北,46.666666666666664
南,49.707602339181285
南,62.83496581038625
南,60.48670699113799
南,75.32339937776322
南,46.86876745113682
南,45.779685264663804
南,52.94117647058823
南,36.0655737704918
南,53.35579893288402
南,61.84504380690603
南北,65.15151515151516
南,41.333333333333336
南北,60.9193280413513
南,68.33359217269762
南,99.21455146754857
南,54.90196078431372
南,69.43439895848402
南,70.23567972530046
南,111.9047619047619
南,63.01638425990758
南,49.35064935064935
南,120.41744715012042
南,74.7780028041751
南,44.90057729313662
南北,79.59854646132548
南,62.71684013877769
南,77.66387076731905
南北,57.221332112611584
南,47.42547425474255
南,67.1971706454465
南,74.01574803149606
南北,38.06804663335713
南,64.16751097602162
南,69.96064713598601
南,46.73471897675562
南,68.98454746136865
南,104.23181154888472
南,90.73359073359075
南,52.63157894736842
南,40.93826067714096
南,47.32927653820149
南,64.86019025655808
南,55.3034600113443
南,55.26315789473684
南,63.175628246525335
南,56.97329376854599
南,52.6685393258427
南,47.39336492890995
南北,55.244850634292725
南北,36.69112741827885
南,81.81818181818181
南,75.77192650123129
南,63.6349526618035
南,96.04645968282331
南,70.29440952695997
南,52.92307692307692
南,55.48021205769942
南北,97.82821365681863
南,89.3724499708568
南,61.83973202782788
南,88.88888888888889
南,41.5564790328674
南,51.351351351351354
南北,68.74427131072412
南,53.380782918149464
南,59.83024906080423
南,61.020985265664535
南,81.36831617402856
南,27.168991124796232
南,56.55172413793103
南北,59.95203836930455
南,39.71208736659221
南,84.13259296651523
南,59.602649006622514
南,66.39874191857417
南,78.44602166604408
南,51.92107995846313
南,49.92773617133097
南,65.7441400734256
南,86.76351896690879
南,64.28571428571429
南,47.51158094785604
南,87.46355685131195
南,66.78725476554891
南北,92.71277582050807
南,81.06738726566458
南,55.12820512820513
南,77.13404182379156
南,80.10680907877169
南,26.60557238932821
南,52.479664130149565
南,79.3103448275862
南,70.17543859649123
南,77.21373418761294
南,72.46376811594203
南北,59.3304139002684
南,60.0
南,58.333333333333336
南北,98.3477576711251
南,99.9184339314845
南北,57.333333333333336
南,49.333333333333336
南,68.65671641791045
南北,63.61323155216285
南,71.97351374694112
南,82.14285714285714
南,94.24700569408992
南,58.678558854594534
南,109.7560975609756
南,94.33962264150944
南,46.73913043478261
南,68.9862027594481
南北,100.0
南,50.72463768115942
南,50.0
南,73.49081364829397
南北,41.54302670623145
南,49.382716049382715
南北,73.07351638618246
南,71.18771075309104
南,58.21205821205821
南北,75.59721802237678
南,74.26968146558838
南,57.59442807393518
南,85.15815085158151
南,68.67188572998214
南,56.52378709373528
南,55.072463768115945
南,39.50617283950617
南,38.66477638870988
南北,40.59701492537314
南北,63.09148264984227
南,52.339579189783315
南北,73.40796476417691
南,71.0978835978836
南,46.15384615384615
南,74.6606334841629
南,72.72727272727273
南,55.68181818181818
南,57.51738897806313
南北,55.26315789473684
南,58.302967204580945
南,100.41841004184101
南,88.30419895476662
南,78.61060329067641
南,83.57113738279658
南,59.84690327070286
南,67.6056338028169
南,52.07637868874349
南,74.94429815677537
南,53.57142857142857
南,76.26459143968872
南,36.231884057971016
南,53.18505983319231
南,46.26654671636037
南北,35.294117647058826
南,58.97435897435897
南,62.09538908706566
南,81.22157244964262
南北,69.52155112289023
南北,44.943820224719104
南,94.97964721845318
南,48.82479845577382
南,63.136748457454445
南,56.80414917263521
南,47.130579428888275
南,67.55601162989568
南,30.08084226358338
南北,78.48061528802386
南,34.55683197907911
南,48.53732126459399
南,77.1692076039902
南,50.0
南北,38.50782190132371
南,39.77272727272727
南北,48.774822900940656
南,60.0
南,49.97016706443914
南,89.69545264914477
南,143.51320321469575
南,53.48988910632746
南,57.212913771965674
南,92.3076923076923
南,78.94736842105263
南,56.08175473579263
南,64.86486486486487
南,50.30181086519115
南北,88.4016973125884
南北,37.780656303972364
南,74.487895716946
南,96.821721742791
南,54.32814197754437
南,59.27763992280121
南,60.24096385542169
东,50.951997854652724
南,77.4233508826262
南北,42.85157771717959
南,59.716993379202904
南,66.44518272425249
南,61.71910281499322
南,53.77789728421619
南,77.7067863926783
南,94.41087613293051
南,115.64786405475573
南北,41.935483870967744
南北,58.32382401420058
南,82.74036074797286
南,50.73199014349906
南,57.43375538441457
南,80.06672226855713
南,35.91954022988506
南,86.0
南,57.45184183845894
南,51.25
南北,67.57927568878877
南北,67.79753019405618
南,57.64705882352941
南,50.33779308517685
南,97.88566953797964
南北,38.63636363636363
南,51.13024757804091
南,38.94947696416648
南,57.142857142857146
南,65.71428571428571
南北,90.3995660820828
南北,74.07407407407408
南,93.32227291580257
东,92.53609924750864
南,64.84733855714673
南,73.94262052647146
南,47.43589743589744
南北,50.0
南,66.21298510207835
南,60.40268456375839
南,69.0909090909091
南,40.336521839345394
南北,36.26692456479691
南,74.47402718301993
南北,66.17360840794083
南,72.63922518159806
南北,56.88429217840983
南,82.64462809917356
南,102.54219183935056
南,100.0
南,62.83496581038625
南,60.48670699113799
南,46.86876745113682
南北,60.9193280413513
南,68.33359217269762
南,77.56948933419521
南,35.68242640499554
南,65.27777777777777
南,68.19421713038734
南北,49.66887417218543
南,35.1123595505618
南北,85.92910848549947
南,72.72727272727273
南,63.333333333333336
南,58.108108108108105
南,89.10670527957228
南,51.26233499935922
南北,75.00986971969996
南,58.524173027989825
南,64.86486486486487
南,62.94586655476291
南,53.42593829304127
南,110.28468838163631
南,41.997200186654226
南,64.1025641025641
南,60.33789219629928
南,50.436708082174924
南北,96.78668215253582
南,88.23529411764706
南,62.12787988609888
南北,64.1139804096171
南,71.59904534606204
南北,76.55502392344498
南,77.85736530675803
南,82.52338162479369
南,62.5
南北,62.639198218262806
南,83.92782207301721
南,53.089514820822885
南,50.0
南,56.875631951466126
南,97.95918367346938
南,40.99410709710479
南北,44.0
南北,37.41581441756048
南北,46.666666666666664
南,56.363431405703984
南,49.707602339181285
南,45.779685264663804
南,75.32339937776322
南,52.94117647058823
南,36.0655737704918
南,53.35579893288402
南,61.84504380690603
南北,65.15151515151516
南,41.333333333333336
南,54.90196078431372
南,69.43439895848402
南,63.175628246525335
南,56.97329376854599
南,52.6685393258427
南,87.7674163466813
南,47.945205479452056
南北,81.06738726566458
南,90.73359073359075
南,52.63157894736842
南,40.93826067714096
南,47.32927653820149
南,64.86019025655808
南,55.3034600113443
南,55.26315789473684
南北,95.34706331045004
南,63.175628246525335
南,87.7674163466813
南,56.97329376854599
南,47.945205479452056
南,54.285714285714285
南,68.65719303847996
东,45.45454545454545
南,82.5
南,77.21373418761294
南,72.40911147986121
南,53.814498258942706
南,66.56156945174286
南北,103.6150126640571
南,88.3548330093656
南,47.023809523809526
南,75.55315704263356
南,35.16998827667057
南,88.88888888888889
南北,41.830065359477125
南,57.77310924369748
南北,79.59854646132548
南,48.31460674157304
南,46.74769600641111
南,80.15597920277297
南,109.7560975609756
南,94.33962264150944
南,46.73913043478261
南,68.9862027594481
南北,100.0
南,50.72463768115942
南,50.0
南,73.49081364829397
南北,41.54302670623145
南,49.382716049382715
南北,73.07351638618246
南,71.18771075309104
南,58.21205821205821
南北,75.59721802237678
南,74.26968146558838
南,57.59442807393518
南,63.54896529248819
南,61.00749520655395
南,56.0
南,64.42953020134229
南,37.5
南北,82.44994110718493
南北,45.643153526970956
南,87.63574014097924
南,43.392504930966474
南,125.2191334835963
南,90.54325955734407
南,49.36708860759494
南,63.1578947368421
北,102.22222222222223
南,56.578947368421055
南北,58.9236611234778
南,56.198718669214344
南北,53.333333333333336
南,72.3903286520921
南,54.43037974683544
南,82.94453084499742
南,72.30536404910039
南,32.3947171692001
南,70.73136228603764
南,36.89696522461028
南,64.37474318586494
南,62.266500622665006
南北,95.00285008550256
南,44.78280340349306
南,40.55424129773572
南,54.71956224350205
南,62.70627062706271
南,57.69230769230769
南,48.78048780487805
南,54.43037974683544
南,59.54507562224604
南,70.09345794392523
南,52.90182044499767
南,57.755775577557756
南,86.95652173913044
南北,31.723012779842293
南,41.2105602060528
南,66.7805559869545
东,92.53609924750864
南,66.54343807763401
南,77.58620689655173
南,47.3448496481126
南,62.5
南北,62.639198218262806
南,53.089514820822885
南,73.94262052647146
南,47.43589743589744
南北,50.0
南,66.21298510207835
南北,36.26692456479691
南,82.64462809917356
南,68.62745098039215
南,64.84733855714673
南,78.50048061518744
南,50.0
南,40.336521839345394
南,74.47402718301993
南北,66.17360840794083
南,72.63922518159806
南北,56.88429217840983
南,56.875631951466126
南,97.95918367346938
南,55.04587155963303
南,47.42547425474255
南,67.1971706454465
南,74.01574803149606
南,64.16751097602162
南,69.96064713598601
南,46.73471897675562
南,104.23181154888472
南,90.73359073359075
南,52.63157894736842
南,40.93826067714096
南,47.32927653820149
南,55.3034600113443
南,63.175628246525335
南,49.06771344455348
南,70.37037037037037
南北,90.26687598116169
南,100.0
南,35.91524003352089
南,85.84509729111026
南,81.9000819000819
