朝向,单位面积租金（元/月/㎡）
南,40.0
东,80.0
东,84.0
东,88.0
南北,74.82229704451926
南,61.111111111111114
东,80.0
南北,32.857142857142854
南,42.0
南,113.63636363636364
北,88.0
南,65.71428571428571
北,60.07509386733416
南,44.0
东,41.666666666666664
西,47.82608695652174
北,93.75
南,76.66666666666667
东,50.0
东,73.96449704142013
南,76.66666666666667
东,80.0
东,84.0
东,88.0
南北,74.82229704451926
南,61.111111111111114
东,80.0
南北,32.857142857142854
西,88.46153846153847
西,109.0
北,100.0
南,42.0
南,80.64516129032258
南,50.0
南北,77.77777777777777
南,40.0
南,68.82312456985548
西,71.42857142857143
南,100.0
北,76.66666666666667
南,90.9090909090909
北,43.10344827586207
南,43.05148958153952
东,50.0
东,41.666666666666664
东,66.66666666666667
南,41.666666666666664
东,62.5
南北,55.55555555555556
南,35.0
东,71.42857142857143
北,48.07692307692308
南北,57.5
北,86.95652173913044
南北,38.28608667318345
南北,40.941658137154555
南北,52.5
西,69.6969696969697
南,83.33333333333333
东,87.2
南,83.33333333333333
东,52.5
东,24.71264367816092
南,84.0
北,78.57142857142857
南,48.0
东,44.642857142857146
南,66.66666666666667
南,37.3134328358209
南,50.0
南,66.66666666666667
南北,73.33333333333333
南,66.66666666666667
南,44.0
东,75.75757575757575
东,80.0
南,80.0
南,51.111111111111114
东,66.66666666666667
南北,89.28571428571429
南,46.0
南,38.46153846153846
南,73.33333333333333
东,52.63157894736842
东,58.13953488372093
南北,38.333333333333336
北,57.142857142857146
东,92.0
南,100.0
南,52.38095238095238
南,33.8235294117647
东,48.888888888888886
东,76.92307692307692
南,95.23809523809524
东,80.0
南,100.0
南,80.0
南,67.56756756756756
南,62.5
南,71.42857142857143
南,125.0
东,125.0
东,125.0
南北,60.97560975609756
南,60.0
东,52.27272727272727
南,53.48837209302326
北,96.0
南,20.0
东,71.42857142857143
南,33.033033033033036
南,73.33333333333333
南,125.0
南,57.5
西,125.0
西,48.0
北,44.44444444444444
南,54.76190476190476
北,85.71428571428571
南,80.0
南,76.66666666666667
南,97.01202949165696
东,96.0
南北,32.142857142857146
南,57.142857142857146
南,44.0
南,41.509433962264154
南,39.666666666666664
西,62.5
南,83.33333333333333
南,37.08281829419035
东,91.2
北,57.5
南,84.7457627118644
南,43.88370817334065
南北,27.5
南,60.0
南北,62.5
北,88.0
南,65.71428571428571
东,51.111111111111114
南,55.55555555555556
东,100.0
东,55.55555555555556
东,95.2
南,62.857142857142854
南,33.333333333333336
北,57.70340450086556
南,25.0
南,47.61904761904762
南,26.493965263467768
东,40.0
东,30.0
南,26.666666666666668
南,8.24742268041237
南,33.333333333333336
南,26.666666666666668
南,66.40106241699867
东,88.0
南,57.5
东,71.42857142857143
南,33.033033033033036
南,73.33333333333333
南,41.666666666666664
东,66.66666666666667
南,57.142857142857146
东,62.5
南北,55.55555555555556
南,35.0
东,71.42857142857143
北,48.07692307692308
南北,57.5
北,86.95652173913044
南北,40.941658137154555
北,98.17045961624275
南,40.816326530612244
南,47.916666666666664
东,61.827956989247305
南,88.46153846153847
南,68.57142857142857
南北,76.66666666666667
南,92.0
东,87.2
北,96.0
南北,31.0
南,63.63636363636363
东,109.47368421052632
南,71.42857142857143
南,80.0
北,44.44444444444444
南,76.66666666666667
东,62.857142857142854
北,89.11274699728787
东,96.0
北,27.5
东,66.66666666666667
南,50.0
南,75.0
东,59.523809523809526
南,61.652281134401974
北,104.16666666666667
南,39.682539682539684
东,62.5
南北,55.0
北,100.0
南,80.0
南,125.0
东,50.0
东,41.666666666666664
南,57.142857142857146
南,66.66666666666667
南,116.66666666666667
南北,76.66666666666667
南,92.0
东,50.0
南,83.33333333333333
东,92.0
南,76.66666666666667
南,51.111111111111114
北,140.57873485868103
东,66.66666666666667
南北,89.28571428571429
南北,36.36363636363637
东,80.0
东,55.55555555555556
南,68.57142857142857
南北,90.9090909090909
南,65.71428571428571
南,62.5
东,55.55555555555556
南,62.857142857142854
东,56.57708628005658
南,54.76190476190476
北,85.71428571428571
南,76.66666666666667
南,97.01202949165696
东,68.0
东,125.0
东,125.0
南,55.55555555555556
南,125.0
东,125.0
西,95.65217391304348
北,57.5
南,29.41176470588235
东,270.0
西,151.92727272727274
东,41.666666666666664
南,225.11111111111111
南,75.0
北,173.04
东,36.507936507936506
南,57.142857142857146
东,44.0
东,41.674559575677215
东,45.45454545454545
南,37.03703703703704
南,54.76190476190476
北,21.25
北,50.0
西,60.0
东,60.3448275862069
西,58.333333333333336
东,56.0
西,65.82278481012658
南,62.5
南,41.666666666666664
南,35.8974358974359
南,60.0
南,42.78379920136908
南北,46.875
南,25.0
东,40.0
东,93.94572025052193
北,71.42857142857143
南,46.666666666666664
东,55.4016620498615
南,33.333333333333336
东,42.30769230769231
东,52.0
南,61.904761904761905
南,37.5
南北,37.5
北,43.333333333333336
南,71.42857142857143
西,52.0
南,43.333333333333336
南,102.36220472440945
北,71.42857142857143
西,85.71428571428571
南,62.04651162790697
西,57.58293838862559
南,71.30555555555556
西,66.66666666666667
北,82.41758241758242
东,63.829787234042556
北,102.45901639344262
南,62.5
南,80.0
南,50.64145847400405
西,72.22222222222223
南,40.0
南,50.0
南,78.125
东,75.0
南,60.0
南,54.0
南,50.0
北,89.33333333333333
东,60.46511627906977
东,41.666666666666664
南,40.0
南,125.0
东,125.0
东,50.0
南,66.66666666666667
东,52.0
南,58.13953488372093
南,85.71428571428571
西,85.71428571428571
北,43.10344827586207
南,55.55555555555556
南,93.33333333333333
东,108.33333333333333
东,56.60377358490566
东,62.22222222222222
东,59.765718383934974
北,21.25
北,50.0
西,60.0
东,60.3448275862069
西,58.333333333333336
北,67.5
东,67.44186046511628
南,53.57142857142857
南,56.0
东,70.0
南,27.027027027027028
南,83.33333333333333
南北,85.71428571428571
南,83.33333333333333
南北,60.0
东,77.77777777777777
北,60.869565217391305
北,103.84615384615384
西,57.77777777777778
南北,75.0
南,74.27055702917771
东,34.666666666666664
东,72.85714285714286
东,93.33333333333333
南,67.5
东,51.785714285714285
北,47.103155911446066
北,70.0
东,56.60377358490566
东,43.07692307692308
南,54.65629598486441
东,66.66666666666667
南,78.94736842105263
南北,41.42857142857143
南,60.0
东,61.36363636363637
东,67.44186046511628
南,53.57142857142857
东,70.0
南北,60.0
东,77.77777777777777
北,60.869565217391305
北,60.0
西,57.77777777777778
东,75.0
南,83.33333333333333
南,60.0
南,58.13953488372093
东,79.42857142857143
北,90.0
南,55.55555555555556
南北,40.0
南,96.7741935483871
东,41.666666666666664
东,66.4599025254763
东,72.5
南北,50.0
南,45.45454545454545
东,71.84615384615384
南北,74.62244595795083
南北,55.76923076923077
南,38.5312783318223
南,75.67567567567568
北,50.0
东,43.333333333333336
东,45.45454545454545
东,62.5
东,149.21428571428572
东,92.0
北,67.6470588235294
东,278.53333333333336
南,66.66666666666667
南,44.0
南,113.63636363636364
东,190.7936507936508
南北,57.5
南,50.0
南,268.5434516523868
南,38.46153846153846
南,65.78947368421052
南,189.9090909090909
南,78.33333333333333
东,35.9557025744283
南,49.12280701754386
东,35.9557025744283
南,146.34146341463415
东,150.0
东,100.0
北,77.14285714285714
北,113.22280630812777
南,100.39440659734672
南,14.705882352941176
东,90.0
东,80.625
南北,71.42857142857143
南,46.666666666666664
南,72.97297297297297
南,35.0
东,83.33333333333333
北,90.0
南北,100.0
北,67.5
东,75.0
南北,41.42857142857143
南,60.0
东,61.36363636363637
西,49.09090909090909
南,86.66666666666667
南,75.67567567567568
南,83.33333333333333
东,93.33333333333333
北,86.66666666666667
东,65.0
南,43.1320504313205
东,66.66666666666667
北,49.09090909090909
南北,93.33333333333333
东,38.666666666666664
南,71.42857142857143
南,83.33333333333333
南,28.571428571428573
东,73.33333333333333
南,47.916666666666664
南,46.0
南,55.55555555555556
南,62.857142857142854
西,32.05128205128205
东,33.33777837044939
东,77.41935483870968
南北,36.666666666666664
南,31.25
南,71.42857142857143
南,70.0
南,60.714285714285715
北,60.07509386733416
南,44.0
东,41.666666666666664
南北,70.0
南,60.24096385542168
南,50.0
北,89.33333333333333
东,60.46511627906977
南,46.666666666666664
南北,43.07692307692308
北,70.0
南北,54.34782608695652
南,50.0
南北,60.0
南,61.652281134401974
北,104.16666666666667
南,39.682539682539684
南,42.857142857142854
东,66.66666666666667
东,74.5
东,62.5
南,57.77777777777778
南北,49.88818166179253
南北,42.30769230769231
东,67.7570093457944
南,62.22222222222222
南,65.0
南,35.13513513513514
南,43.333333333333336
南,61.63961372508732
西,119.04761904761905
东,105.17458981909971
南,46.666666666666664
南,46.666666666666664
北,56.074766355140184
北,62.22222222222222
北,86.66666666666667
南,77.14285714285714
南,67.56756756756756
南,85.71428571428571
北,93.75
南,71.42857142857143
东,71.7948717948718
南,125.0
东,125.0
东,125.0
南,50.90909090909091
南北,60.97560975609756
北,62.22222222222222
东,75.0
南,69.76744186046511
南,100.0
南,49.12280701754386
东,35.9557025744283
南,146.34146341463415
东,150.0
东,100.0
东,73.6842105263158
南,80.0
东,58.13953488372093
南,47.27272727272727
南,36.61971830985915
南,100.0
南,108.42368640533778
南,46.666666666666664
北,73.6842105263158
南,83.33333333333333
南北,85.71428571428571
南,83.33333333333333
南北,60.0
东,77.77777777777777
北,103.84615384615384
北,60.869565217391305
西,57.77777777777778
南,40.32258064516129
南,83.33333333333333
南,78.125
东,96.66666666666667
北,58.69565217391305
北,81.56131663268279
南,83.33333333333333
西,71.42857142857143
北,67.5
南北,65.0
东,55.55555555555556
东,93.75
南,75.0
南北,33.86157388595422
南,59.57446808510638
东,95.23809523809524
南,75.0
南,60.0
南,54.54545454545455
东,70.0
南,39.11138923654568
南,35.0
东,66.66666666666667
南,78.94736842105263
北,49.09090909090909
南北,93.33333333333333
东,38.666666666666664
南,71.42857142857143
南,83.33333333333333
北,86.66666666666667
南北,49.152542372881356
南,69.76744186046511
南,81.25
南,76.47058823529412
北,67.5
南,75.0
西,71.42857142857143
北,67.5
南北,65.0
东,55.55555555555556
东,93.75
南,60.0
南,75.0
东,80.625
南,46.666666666666664
南,72.97297297297297
南,35.0
南北,100.0
南,33.333333333333336
西,62.5
南,77.14285714285714
南,48.275862068965516
南,63.371356147021544
南,50.0
南,52.72727272727273
东,54.90196078431372
南,62.5
南,45.933991153453555
南,86.66666666666667
西,86.66666666666667
南,93.65244536940688
西,56.25
北,36.58536585365854
南,50.0
东,90.0
东,85.14285714285714
南,86.66666666666667
东,78.42105263157895
东,54.166666666666664
南,50.0
东,86.66666666666667
西,42.857142857142854
南,55.55555555555556
南,54.34782608695652
南,50.0
西,57.58293838862559
南,71.30555555555556
南,93.33333333333333
东,108.33333333333333
东,56.60377358490566
南北,42.857142857142854
东,56.0
西,65.82278481012658
南,62.5
南,41.666666666666664
南,35.8974358974359
南,55.55555555555556
西,60.0
东,122.85714285714286
南,90.0
东,100.0
东,62.5
北,102.45901639344262
南,54.78851632697786
南,62.5
南,50.0
东,60.0
南,93.33333333333333
西,68.18181818181819
南,62.22222222222222
东,75.0
北,71.42857142857143
南北,70.0
南,65.11627906976744
东,93.33333333333333
东,56.0
东,47.9463001438389
东,83.33333333333333
南,80.0
东,50.0
南,73.6842105263158
南,50.0
南,52.63157894736842
西,46.666666666666664
南,70.0
南,51.24450951683748
南,85.71428571428571
北,70.0
南,86.66666666666667
南北,38.666666666666664
南北,27.77777777777778
东,53.84615384615385
东,43.07692307692308
南,50.90909090909091
东,112.0
东,78.94736842105263
东,68.18181818181819
东,50.0
南,72.5
南,93.33333333333333
南,50.0
南,83.33333333333333
南,52.72727272727273
南,90.0
东,54.90196078431372
南,54.0
西,75.0
南,70.5563093622795
南北,54.54545454545455
东,75.75757575757575
南,100.0
南,50.0
东,119.04761904761905
南,44.11764705882353
南,62.22222222222222
南,50.943396226415096
南北,89.28571428571429
西,57.77777777777778
北,120.0
南,85.71428571428571
南北,50.0
南,71.42857142857143
东,55.55555555555556
南,52.083333333333336
西,70.0
南,68.29268292682927
南北,47.27272727272727
南北,64.44444444444444
南北,100.0
南,100.0
南,49.12280701754386
东,35.9557025744283
南,146.34146341463415
东,150.0
东,100.0
东,73.6842105263158
南,80.0
东,58.13953488372093
东,60.0
南,93.33333333333333
西,68.18181818181819
南,62.22222222222222
东,75.0
北,71.42857142857143
南北,70.0
南,65.11627906976744
南,46.875
东,81.21212121212122
东,48.8
东,41.53846153846154
东,74.28571428571429
南,45.45454545454545
东,31.25
南,50.0
东,71.84615384615384
南,66.66666666666667
南北,74.62244595795083
南,38.5312783318223
南,75.67567567567568
北,50.0
南,86.66666666666667
南,39.705882352941174
东,42.25352112676056
南北,49.09090909090909
南北,47.27272727272727
北,62.22222222222222
东,52.83018867924528
东,67.5
南,50.0
东,75.0
北,60.0
南,59.523809523809526
北,68.42105263157895
南,38.96103896103896
南,49.12280701754386
南北,31.25
北,52.069166504760055
南,56.0
东,72.5
东,81.81818181818181
南,42.93161606869059
东,72.5
东,55.88
南,50.0
北,87.5
南,78.50241545893721
南,54.65629598486441
南,50.0
南北,86.66666666666667
南,56.81818181818182
南北,33.333333333333336
东,77.77777777777777
东,63.243106501391345
南,70.0
南,33.78378378378378
南,37.333333333333336
北,65.0
东,52.67857142857143
南,60.0
南,85.71428571428571
东,73.71428571428571
南,68.29268292682927
南,100.0
南北,75.0
南,85.71428571428571
南,90.0
西,76.3157894736842
东,96.0
南,93.33333333333333
东,75.0
南,54.54545454545455
南,39.021852237252865
东,52.159399123722096
南,90.9090909090909
东,54.54545454545455
南,58.333333333333336
南,57.4468085106383
西,62.2820129546587
南北,66.66666666666667
南,56.25
南北,70.0
南北,62.5782227784731
南,37.142857142857146
南,83.33333333333333
南,71.19047619047619
北,71.42857142857143
南,55.55555555555556
南,62.5
南,60.92607636068237
南,86.66666666666667
南,93.65244536940688
北,36.58536585365854
南,50.0
东,90.0
东,85.14285714285714
南,86.66666666666667
东,78.42105263157895
东,54.166666666666664
南,90.0
南,61.63961372508732
西,119.04761904761905
东,105.17458981909971
东,93.33333333333333
南,46.666666666666664
东,63.243106501391345
南,70.0
南,33.78378378378378
西,71.42857142857143
北,61.881188118811885
南,96.66666666666667
南北,71.42857142857143
南北,33.734939759036145
南,50.0
东,50.0
南,60.0
东,56.242969628796395
南,83.33333333333333
南,101.2
南,48.333333333333336
南,54.166666666666664
北,60.0
南,57.4468085106383
西,62.2820129546587
南北,66.66666666666667
南,59.523809523809526
北,68.42105263157895
南,38.96103896103896
南,56.25
南北,70.0
南,71.42857142857143
南,68.29268292682927
南北,47.27272727272727
南北,65.0
北,65.9090909090909
东,43.333333333333336
南,48.148148148148145
南,70.0
南,40.90909090909091
南,68.29268292682927
南,100.0
南北,75.0
南,85.71428571428571
南,90.0
南,58.333333333333336
南,60.0
北,60.0
南,62.22222222222222
南,50.943396226415096
南,44.11764705882353
北,120.0
南,85.71428571428571
东,55.55555555555556
南,52.083333333333336
西,70.0
东,34.666666666666664
东,72.85714285714286
南,67.5
东,93.33333333333333
南,46.666666666666664
北,56.074766355140184
北,62.22222222222222
北,86.66666666666667
南,77.14285714285714
南,67.56756756756756
南,71.42857142857143
南,40.0
南,125.0
东,125.0
南,50.90909090909091
东,51.61802660313679
东,50.0
东,74.74226804123712
南,66.66666666666667
南北,42.857142857142854
南,55.55555555555556
南北,40.0
南,96.7741935483871
东,37.333333333333336
南,50.98039215686274
南,83.33333333333333
南北,41.26984126984127
西,58.333333333333336
南北,35.57814485387548
东,40.0
南,57.4468085106383
南,59.523809523809526
北,68.42105263157895
南,38.96103896103896
南北,62.5782227784731
南,83.33333333333333
北,71.42857142857143
北,90.625
东,108.69565217391305
南,79.41176470588235
